time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1314000.0,0,200469,NaN,2.00332476E8,1.2196802191780822,NaN
1314500.0,0,200469,NaN,2.00332476E8,1.2192162860403195,NaN
1315000.0,0,200469,NaN,2.00332476E8,1.218752705703422,NaN
1315500.0,0,200469,NaN,2.00332476E8,1.2182894777651085,NaN
1316000.0,0,200469,NaN,2.00332476E8,1.2178266018237083,NaN
1316500.0,0,200469,NaN,2.00332476E8,1.2173640774781618,NaN
1317000.0,0,200469,NaN,2.00332476E8,1.2169019043280183,NaN
1317500.0,0,200469,NaN,2.00332476E8,1.2164400819734347,NaN
1318000.0,0,200469,NaN,2.00332476E8,1.2159786100151746,NaN
1318500.0,0,200469,NaN,2.00332476E8,1.2155174880546076,NaN
1319000.0,0,200469,NaN,2.00332476E8,1.2150567156937073,NaN
1319500.0,0,200469,NaN,2.00332476E8,1.2145962925350513,NaN
1320000.0,0,200469,NaN,2.00332476E8,1.214136218181818,NaN
1320500.0,0,200469,NaN,2.00332476E8,1.213676492237789,NaN
1321000.0,0,200469,NaN,2.00332476E8,1.2132171143073427,NaN
1321500.0,0,200469,NaN,2.00332476E8,1.2127580839954597,NaN
1322000.0,0,200469,NaN,2.00332476E8,1.2122994009077155,NaN
1322500.0,0,200469,NaN,2.00332476E8,1.2118410646502835,NaN
1323000.0,0,200469,NaN,2.00332476E8,1.2113830748299321,NaN
1323500.0,0,200469,NaN,2.00332476E8,1.2109254310540234,NaN
1324000.0,0,200469,NaN,2.00332476E8,1.2104681329305134,NaN
1324500.0,0,200469,NaN,2.00332476E8,1.21001118006795,NaN
1325000.0,0,200469,NaN,2.00332476E8,1.2095545720754717,NaN
1325500.0,0,200469,NaN,2.00332476E8,1.2090983085628066,NaN
1326000.0,0,200469,NaN,2.00332476E8,1.2086423891402713,NaN
1326500.0,0,200469,NaN,2.00332476E8,1.2081868134187712,NaN
1327000.0,0,200469,NaN,2.00332476E8,1.2077315810097966,NaN
1327500.0,0,200469,NaN,2.00332476E8,1.2072766915254236,NaN
1328000.0,0,200469,NaN,2.00332476E8,1.2068221445783132,NaN
1328500.0,0,200469,NaN,2.00332476E8,1.2063679397817086,NaN
1329000.0,0,200469,NaN,2.00332476E8,1.2059140767494356,NaN
1329500.0,0,200469,NaN,2.00332476E8,1.2054605550959006,NaN
1330000.0,0,200469,NaN,2.00332476E8,1.2050073744360903,NaN
1330500.0,0,200469,NaN,2.00332476E8,1.2045545343855693,NaN
1331000.0,0,200469,NaN,2.00332476E8,1.204102034560481,NaN
1331500.0,0,200469,NaN,2.00332476E8,1.2036498745775441,NaN
1332000.0,0,200469,NaN,2.00332476E8,1.203198054054054,NaN
1332500.0,0,200469,NaN,2.00332476E8,1.20274657260788,NaN
1333000.0,0,200469,NaN,2.00332476E8,1.2022954298574642,NaN
1333500.0,0,200469,NaN,2.00332476E8,1.2018446254218222,NaN
1334000.0,0,200469,NaN,2.00332476E8,1.2013941589205397,NaN
1334500.0,0,200469,NaN,2.00332476E8,1.200944029973773,NaN
1335000.0,0,200469,NaN,2.00332476E8,1.2004942382022472,NaN
1335500.0,0,200469,NaN,2.00332476E8,1.2000447832272558,NaN
1336000.0,0,200469,NaN,2.00332476E8,1.1995956646706585,NaN
1336500.0,0,200469,NaN,2.00332476E8,1.199146882154882,NaN
1337000.0,0,200469,NaN,2.00332476E8,1.1986984353029169,NaN
1337500.0,0,200469,NaN,2.00332476E8,1.1982503237383177,NaN
1338000.0,0,200469,NaN,2.00332476E8,1.1978025470852016,NaN
1338500.0,0,200469,NaN,2.00332476E8,1.197355104968248,NaN
1339000.0,0,200469,NaN,2.00332476E8,1.1969079970126961,NaN
1339500.0,0,200469,NaN,2.00332476E8,1.196461222844345,NaN
1340000.0,0,200469,NaN,2.00332476E8,1.1960147820895521,NaN
1340500.0,0,200469,NaN,2.00332476E8,1.195568674375233,NaN
1341000.0,0,200469,NaN,2.00332476E8,1.195122899328859,NaN
1341500.0,0,200469,NaN,2.00332476E8,1.194677456578457,NaN
1342000.0,0,200469,NaN,2.00332476E8,1.194232345752608,NaN
1342500.0,0,200469,NaN,2.00332476E8,1.193787566480447,NaN
1343000.0,0,200469,NaN,2.00332476E8,1.1933431183916605,NaN
1343500.0,0,200469,NaN,2.00332476E8,1.1928990011164868,NaN
1344000.0,0,200469,NaN,2.00332476E8,1.192455214285714,NaN
1344500.0,0,200469,NaN,2.00332476E8,1.1920117575306806,NaN
1345000.0,0,200469,NaN,2.00332476E8,1.1915686304832713,NaN
1345500.0,0,200469,NaN,2.00332476E8,1.1911258327759198,NaN
1346000.0,0,200469,NaN,2.00332476E8,1.1906833640416048,NaN
1346500.0,0,200469,NaN,2.00332476E8,1.1902412239138507,NaN
1347000.0,0,200469,NaN,2.00332476E8,1.189799412026726,NaN
1347500.0,0,200469,NaN,2.00332476E8,1.1893579280148423,NaN
1348000.0,0,200469,NaN,2.00332476E8,1.188916771513353,NaN
1348500.0,0,200469,NaN,2.00332476E8,1.1884759421579534,NaN
1349000.0,0,200469,NaN,2.00332476E8,1.1880354395848776,NaN
1349500.0,0,200469,NaN,2.00332476E8,1.1875952634309004,NaN
1350000.0,0,200469,NaN,2.00332476E8,1.1871554133333333,NaN
1350500.0,0,200469,NaN,2.00332476E8,1.1867158889300258,NaN
1351000.0,0,200469,NaN,2.00332476E8,1.1862766898593635,NaN
1351500.0,0,200469,NaN,2.00332476E8,1.1858378157602663,NaN
1352000.0,0,200469,NaN,2.00332476E8,1.1853992662721893,NaN
1352500.0,0,200469,NaN,2.00332476E8,1.1849610410351201,NaN
1353000.0,0,200469,NaN,2.00332476E8,1.1845231396895788,NaN
1353500.0,0,200469,NaN,2.00332476E8,1.1840855618766162,NaN
1354000.0,0,200469,NaN,2.00332476E8,1.183648307237814,NaN
1354500.0,0,200469,NaN,2.00332476E8,1.1832113754152824,NaN
1355000.0,0,200469,NaN,2.00332476E8,1.1827747660516605,NaN
1355500.0,0,200469,NaN,2.00332476E8,1.1823384787901143,NaN
1356000.0,0,200469,NaN,2.00332476E8,1.1819025132743362,NaN
1356500.0,0,200469,NaN,2.00332476E8,1.181466869148544,NaN
1357000.0,0,200469,NaN,2.00332476E8,1.1810315460574796,NaN
1357500.0,0,200469,NaN,2.00332476E8,1.180596543646409,NaN
1358000.0,0,200469,NaN,2.00332476E8,1.1801618615611194,NaN
1358500.0,0,200469,NaN,2.00332476E8,1.1797274994479205,NaN
1359000.0,0,200469,NaN,2.00332476E8,1.1792934569536424,NaN
1359500.0,0,200469,NaN,2.00332476E8,1.1788597337256344,NaN
1360000.0,0,200469,NaN,2.00332476E8,1.178426329411765,NaN
1360500.0,0,200469,NaN,2.00332476E8,1.177993243660419,NaN
1361000.0,0,200469,NaN,2.00332476E8,1.1775604761204996,NaN
1361500.0,0,200469,NaN,2.00332476E8,1.1771280264414248,NaN
1362000.0,0,200469,NaN,2.00332476E8,1.1766958942731278,NaN
1362500.0,0,200469,NaN,2.00332476E8,1.176264079266055,NaN
1363000.0,0,200469,NaN,2.00332476E8,1.1758325810711665,NaN
1363500.0,0,200469,NaN,2.00332476E8,1.175401399339934,NaN
1364000.0,0,200469,NaN,2.00332476E8,1.1749705337243401,NaN
1364500.0,0,200469,NaN,2.00332476E8,1.1745399838768782,NaN
1365000.0,0,200469,NaN,2.00332476E8,1.1741097494505495,NaN
1365500.0,0,200469,NaN,2.00332476E8,1.173679830098865,NaN
1366000.0,0,200469,NaN,2.00332476E8,1.173250225475842,NaN
1366500.0,0,200469,NaN,2.00332476E8,1.1728209352360042,NaN
1367000.0,0,200469,NaN,2.00332476E8,1.1723919590343819,NaN
1367500.0,0,200469,NaN,2.00332476E8,1.171963296526508,NaN
1368000.0,0,200469,NaN,2.00332476E8,1.171534947368421,NaN
1368500.0,0,200469,NaN,2.00332476E8,1.1711069112166606,NaN
1369000.0,0,200469,NaN,2.00332476E8,1.1706791877282687,NaN
1369500.0,0,200469,NaN,2.00332476E8,1.1702517765607885,NaN
1370000.0,0,200469,NaN,2.00332476E8,1.169824677372263,NaN
1370500.0,0,200469,NaN,2.00332476E8,1.169397889821233,NaN
1371000.0,0,200469,NaN,2.00332476E8,1.1689714135667395,NaN
1371500.0,0,200469,NaN,2.00332476E8,1.1685452482683194,NaN
1372000.0,0,200469,NaN,2.00332476E8,1.1681193935860057,NaN
1372500.0,0,200469,NaN,2.00332476E8,1.1676938491803277,NaN
1373000.0,0,200469,NaN,2.00332476E8,1.1672686147123088,NaN
1373500.0,0,200469,NaN,2.00332476E8,1.1668436898434655,NaN
1374000.0,0,200469,NaN,2.00332476E8,1.1664190742358078,NaN
1374500.0,0,200469,NaN,2.00332476E8,1.165994767551837,NaN
1375000.0,0,200469,NaN,2.00332476E8,1.1655707694545454,NaN
1375500.0,0,200469,NaN,2.00332476E8,1.1651470796074155,NaN
1376000.0,0,200469,NaN,2.00332476E8,1.1647236976744186,NaN
1376500.0,0,200469,NaN,2.00332476E8,1.1643006233200144,NaN
1377000.0,0,200469,NaN,2.00332476E8,1.1638778562091505,NaN
1377500.0,0,200469,NaN,2.00332476E8,1.1634553960072593,NaN
1378000.0,0,200469,NaN,2.00332476E8,1.1630332423802612,NaN
1378500.0,0,200469,NaN,2.00332476E8,1.1626113949945591,NaN
1379000.0,0,200469,NaN,2.00332476E8,1.1621898535170414,NaN
1379500.0,0,200469,NaN,2.00332476E8,1.161768617615078,NaN
1380000.0,0,200469,NaN,2.00332476E8,1.1613476869565218,NaN
1380500.0,0,200469,NaN,2.00332476E8,1.1609270612097067,NaN
1381000.0,0,200469,NaN,2.00332476E8,1.1605067400434468,NaN
1381500.0,0,200469,NaN,2.00332476E8,1.160086723127036,NaN
1382000.0,0,200469,NaN,2.00332476E8,1.1596670101302462,NaN
1382500.0,0,200469,NaN,2.00332476E8,1.1592476007233272,NaN
1383000.0,0,200469,NaN,2.00332476E8,1.1588284945770064,NaN
1383500.0,0,200469,NaN,2.00332476E8,1.1584096913624864,NaN
1384000.0,0,200469,NaN,2.00332476E8,1.1579911907514453,NaN
1384500.0,0,200469,NaN,2.00332476E8,1.1575729924160347,NaN
1385000.0,0,200469,NaN,2.00332476E8,1.157155096028881,NaN
1385500.0,0,200469,NaN,2.00332476E8,1.1567375012630818,NaN
1386000.0,0,200469,NaN,2.00332476E8,1.156320207792208,NaN
1386500.0,0,200469,NaN,2.00332476E8,1.1559032152902995,NaN
1387000.0,0,200469,NaN,2.00332476E8,1.1554865234318672,NaN
1387500.0,0,200469,NaN,2.00332476E8,1.155070131891892,NaN
1388000.0,0,200469,NaN,2.00332476E8,1.1546540403458212,NaN
1388500.0,0,200469,NaN,2.00332476E8,1.1542382484695717,NaN
1389000.0,0,200469,NaN,2.00332476E8,1.1538227559395249,NaN
1389500.0,0,200469,NaN,2.00332476E8,1.1534075624325297,NaN
1390000.0,0,200469,NaN,2.00332476E8,1.1529926676258992,NaN
1390500.0,0,200469,NaN,2.00332476E8,1.152578071197411,NaN
1391000.0,0,200469,NaN,2.00332476E8,1.1521637728253056,NaN
1391500.0,0,200469,NaN,2.00332476E8,1.1517497721882861,NaN
1392000.0,0,200469,NaN,2.00332476E8,1.1513360689655172,NaN
1392500.0,0,200469,NaN,2.00332476E8,1.1509226628366247,NaN
1393000.0,0,200469,NaN,2.00332476E8,1.150509553481694,NaN
1393500.0,0,200469,NaN,2.00332476E8,1.1500967405812703,NaN
1394000.0,0,200469,NaN,2.00332476E8,1.1496842238163558,NaN
1394500.0,0,200469,NaN,2.00332476E8,1.1492720028684116,NaN
1395000.0,0,200469,NaN,2.00332476E8,1.148860077419355,NaN
1395500.0,0,200469,NaN,2.00332476E8,1.1484484471515588,NaN
1396000.0,0,200469,NaN,2.00332476E8,1.148037111747851,NaN
1396500.0,0,200469,NaN,2.00332476E8,1.1476260708915145,NaN
1397000.0,0,200469,NaN,2.00332476E8,1.147215324266285,NaN
1397500.0,0,200469,NaN,2.00332476E8,1.1468048715563508,NaN
1398000.0,0,200469,NaN,2.00332476E8,1.1463947124463518,NaN
1398500.0,0,200469,NaN,2.00332476E8,1.14598484662138,NaN
1399000.0,0,200469,NaN,2.00332476E8,1.1455752737669762,NaN
1399500.0,0,200469,NaN,2.00332476E8,1.1451659935691318,NaN
1400000.0,0,200469,NaN,2.00332476E8,1.1447570057142857,NaN
1400500.0,0,200469,NaN,2.00332476E8,1.1443483098893252,NaN
1401000.0,0,200469,NaN,2.00332476E8,1.1439399057815849,NaN
1401500.0,0,200469,NaN,2.00332476E8,1.1435317930788442,NaN
1402000.0,0,200469,NaN,2.00332476E8,1.1431239714693295,NaN
1402500.0,0,200469,NaN,2.00332476E8,1.1427164406417112,NaN
1403000.0,0,200469,NaN,2.00332476E8,1.1423092002851034,NaN
1403500.0,0,200469,NaN,2.00332476E8,1.141902250089063,NaN
1404000.0,0,200469,NaN,2.00332476E8,1.1414955897435897,NaN
1404500.0,0,200469,NaN,2.00332476E8,1.1410892189391244,NaN
1405000.0,0,200469,NaN,2.00332476E8,1.140683137366548,NaN
1405500.0,0,200469,NaN,2.00332476E8,1.1402773447171828,NaN
1406000.0,0,200469,NaN,2.00332476E8,1.1398718406827881,NaN
1406500.0,0,200469,NaN,2.00332476E8,1.1394666249555636,NaN
1407000.0,0,200469,NaN,2.00332476E8,1.139061697228145,NaN
1407500.0,0,200469,NaN,2.00332476E8,1.1386570571936057,NaN
1408000.0,0,200469,NaN,2.00332476E8,1.1382527045454545,NaN
1408500.0,0,200469,NaN,2.00332476E8,1.1378486389776359,NaN
1409000.0,0,200469,NaN,2.00332476E8,1.1374448601845282,NaN
1409500.0,0,200469,NaN,2.00332476E8,1.1370413678609435,NaN
1410000.0,0,200469,NaN,2.00332476E8,1.1366381617021277,NaN
1410500.0,0,200469,NaN,2.00332476E8,1.1362352414037575,NaN
1411000.0,0,200469,NaN,2.00332476E8,1.1358326066619417,NaN
1411500.0,0,200469,NaN,2.00332476E8,1.1354302571732202,NaN
1412000.0,0,200469,NaN,2.00332476E8,1.135028192634561,NaN
1412500.0,0,200469,NaN,2.00332476E8,1.1346264127433627,NaN
1413000.0,0,200469,NaN,2.00332476E8,1.134224917197452,NaN
1413500.0,0,200469,NaN,2.00332476E8,1.133823705695083,NaN
1414000.0,0,200469,NaN,2.00332476E8,1.1334227779349364,NaN
1414500.0,0,200469,NaN,2.00332476E8,1.1330221336161186,NaN
1415000.0,0,200469,NaN,2.00332476E8,1.1326217724381624,NaN
1415500.0,0,200469,NaN,2.00332476E8,1.1322216941010244,NaN
1416000.0,0,200469,NaN,2.00332476E8,1.1318218983050847,NaN
1416500.0,0,200469,NaN,2.00332476E8,1.131422384751147,NaN
1417000.0,0,200469,NaN,2.00332476E8,1.1310231531404376,NaN
1417500.0,0,200469,NaN,2.00332476E8,1.1306242031746032,NaN
1418000.0,0,200469,NaN,2.00332476E8,1.1302255345557122,NaN
1418500.0,0,200469,NaN,2.00332476E8,1.129827146986253,NaN
1419000.0,0,200469,NaN,2.00332476E8,1.1294290401691334,NaN
1419500.0,0,200469,NaN,2.00332476E8,1.1290312138076788,NaN
1420000.0,0,200469,NaN,2.00332476E8,1.1286336676056337,NaN
1420500.0,0,200469,NaN,2.00332476E8,1.1282364012671595,NaN
1421000.0,0,200469,NaN,2.00332476E8,1.1278394144968331,NaN
1421500.0,0,200469,NaN,2.00332476E8,1.1274427069996482,NaN
1422000.0,0,200469,NaN,2.00332476E8,1.1270462784810127,NaN
1422500.0,0,200469,NaN,2.00332476E8,1.1266501286467487,NaN
1423000.0,0,200469,NaN,2.00332476E8,1.126254257203092,NaN
1423500.0,0,200469,NaN,2.00332476E8,1.1258586638566912,NaN
1424000.0,0,200469,NaN,2.00332476E8,1.1254633483146068,NaN
1424500.0,0,200469,NaN,2.00332476E8,1.1250683102843102,NaN
1425000.0,0,200469,NaN,2.00332476E8,1.1246735494736844,NaN
1425500.0,0,200469,NaN,2.00332476E8,1.1242790655910206,NaN
1426000.0,0,200469,NaN,2.00332476E8,1.123884858345021,NaN
1426500.0,0,200469,NaN,2.00332476E8,1.123490927444795,NaN
1427000.0,0,200469,NaN,2.00332476E8,1.1230972725998598,NaN
1427500.0,0,200469,NaN,2.00332476E8,1.12270389352014,NaN
1428000.0,0,200469,NaN,2.00332476E8,1.1223107899159663,NaN
1428500.0,0,200469,NaN,2.00332476E8,1.121917961498075,NaN
1429000.0,0,200469,NaN,2.00332476E8,1.1215254079776067,NaN
1429500.0,0,200469,NaN,2.00332476E8,1.121133129066107,NaN
1430000.0,0,200469,NaN,2.00332476E8,1.1207411244755245,NaN
1430500.0,0,200469,NaN,2.00332476E8,1.1203493939182103,NaN
1431000.0,0,200469,NaN,2.00332476E8,1.1199579371069184,NaN
1431500.0,0,200469,NaN,2.00332476E8,1.1195667537548029,NaN
1432000.0,0,200469,NaN,2.00332476E8,1.119175843575419,NaN
1432500.0,0,200469,NaN,2.00332476E8,1.1187852062827226,NaN
1433000.0,0,200469,NaN,2.00332476E8,1.1183948415910676,NaN
1433500.0,0,200469,NaN,2.00332476E8,1.1180047492152074,NaN
1434000.0,0,200469,NaN,2.00332476E8,1.1176149288702928,NaN
1434500.0,0,200469,NaN,2.00332476E8,1.117225380271872,NaN
1435000.0,0,200469,NaN,2.00332476E8,1.1168361031358887,NaN
1435500.0,0,200469,NaN,2.00332476E8,1.1164470971786833,NaN
1436000.0,0,200469,NaN,2.00332476E8,1.1160583621169917,NaN
1436500.0,0,200469,NaN,2.00332476E8,1.115669897667943,NaN
1437000.0,0,200469,NaN,2.00332476E8,1.1152817035490605,NaN
1437500.0,0,200469,NaN,2.00332476E8,1.114893779478261,NaN
1438000.0,0,200469,NaN,2.00332476E8,1.1145061251738526,NaN
1438500.0,0,200469,NaN,2.00332476E8,1.1141187403545358,NaN
1439000.0,0,200469,NaN,2.00332476E8,1.1137316247394025,NaN
1439500.0,0,200469,NaN,2.00332476E8,1.1133447780479333,NaN
1440000.0,0,200469,NaN,2.00332476E8,1.1129582,NaN
1440500.0,0,200469,NaN,2.00332476E8,1.1125718903158623,NaN
1441000.0,0,200469,NaN,2.00332476E8,1.1121858487161693,NaN
1441500.0,0,200469,NaN,2.00332476E8,1.1118000749219563,NaN
1442000.0,0,200469,NaN,2.00332476E8,1.1114145686546462,NaN
1442500.0,0,200469,NaN,2.00332476E8,1.1110293296360485,NaN
1443000.0,0,200469,NaN,2.00332476E8,1.1106443575883576,NaN
1443500.0,0,200469,NaN,2.00332476E8,1.110259652234153,NaN
1444000.0,0,200469,NaN,2.00332476E8,1.109875213296399,NaN
1444500.0,0,200469,NaN,2.00332476E8,1.1094910404984422,NaN
1445000.0,0,200469,NaN,2.00332476E8,1.1091071335640137,NaN
1445500.0,0,200469,NaN,2.00332476E8,1.108723492217226,NaN
1446000.0,0,200469,NaN,2.00332476E8,1.1083401161825723,NaN
1446500.0,0,200469,NaN,2.00332476E8,1.107957005184929,NaN
1447000.0,0,200469,NaN,2.00332476E8,1.1075741589495507,NaN
1447500.0,0,200469,NaN,2.00332476E8,1.1071915772020726,NaN
1448000.0,0,200469,NaN,2.00332476E8,1.1068092596685084,NaN
1448500.0,0,200469,NaN,2.00332476E8,1.1064272060752505,NaN
1449000.0,0,200469,NaN,2.00332476E8,1.1060454161490685,NaN
1449500.0,0,200469,NaN,2.00332476E8,1.1056638896171094,NaN
1450000.0,0,200469,NaN,2.00332476E8,1.1052826262068964,NaN
1450500.0,0,200469,NaN,2.00332476E8,1.1049016256463289,NaN
1451000.0,0,200469,NaN,2.00332476E8,1.10452088766368,NaN
1451500.0,0,200469,NaN,2.00332476E8,1.104140411987599,NaN
1452000.0,0,200469,NaN,2.00332476E8,1.1037601983471075,NaN
1452500.0,0,200469,NaN,2.00332476E8,1.1033802464716007,NaN
1453000.0,0,200469,NaN,2.00332476E8,1.1030005560908465,NaN
1453500.0,0,200469,NaN,2.00332476E8,1.1026211269349844,NaN
1454000.0,0,200469,NaN,2.00332476E8,1.1022419587345256,NaN
1454500.0,0,200469,NaN,2.00332476E8,1.1018630512203507,NaN
1455000.0,0,200469,NaN,2.00332476E8,1.1014844041237113,NaN
1455500.0,0,200469,NaN,2.00332476E8,1.1011060171762281,NaN
1456000.0,0,200469,NaN,2.00332476E8,1.1007278901098903,NaN
1456500.0,0,200469,NaN,2.00332476E8,1.1003500226570544,NaN
1457000.0,0,200469,NaN,2.00332476E8,1.099972414550446,NaN
1457500.0,0,200469,NaN,2.00332476E8,1.0995950655231561,NaN
1458000.0,0,200469,NaN,2.00332476E8,1.099217975308642,NaN
1458500.0,0,200469,NaN,2.00332476E8,1.0988411436407268,NaN
1459000.0,0,200469,NaN,2.00332476E8,1.0984645702535982,NaN
1459500.0,0,200469,NaN,2.00332476E8,1.0980882548818087,NaN
1460000.0,0,200469,NaN,2.00332476E8,1.0977121972602741,NaN
1460500.0,0,200469,NaN,2.00332476E8,1.0973363971242724,NaN
1461000.0,0,200469,NaN,2.00332476E8,1.0969608542094456,NaN
1461500.0,0,200469,NaN,2.00332476E8,1.096585568251796,NaN
1462000.0,0,200469,NaN,2.00332476E8,1.096210538987688,NaN
1462500.0,0,200469,NaN,2.00332476E8,1.0958357661538463,NaN
1463000.0,0,200469,NaN,2.00332476E8,1.0954612494873546,NaN
1463500.0,0,200469,NaN,2.00332476E8,1.0950869887256576,NaN
1464000.0,0,200469,NaN,2.00332476E8,1.0947129836065574,NaN
1464500.0,0,200469,NaN,2.00332476E8,1.0943392338682145,NaN
1465000.0,0,200469,NaN,2.00332476E8,1.0939657392491469,NaN
1465500.0,0,200469,NaN,2.00332476E8,1.0935924994882293,NaN
1466000.0,0,200469,NaN,2.00332476E8,1.0932195143246932,NaN
1466500.0,0,200469,NaN,2.00332476E8,1.0928467834981246,NaN
1467000.0,0,200469,NaN,2.00332476E8,1.0924743067484664,NaN
1467500.0,0,200469,NaN,2.00332476E8,1.0921020838160136,NaN
1468000.0,0,200469,NaN,2.00332476E8,1.0917301144414169,NaN
1468500.0,0,200469,NaN,2.00332476E8,1.0913583983656792,NaN
1469000.0,0,200469,NaN,2.00332476E8,1.0909869353301564,NaN
1469500.0,0,200469,NaN,2.00332476E8,1.0906157250765567,NaN
1470000.0,0,200469,NaN,2.00332476E8,1.0902447673469386,NaN
1470500.0,0,200469,NaN,2.00332476E8,1.089874061883713,NaN
1471000.0,0,200469,NaN,2.00332476E8,1.0895036084296397,NaN
1471500.0,0,200469,NaN,2.00332476E8,1.0891334067278289,NaN
1472000.0,0,200469,NaN,2.00332476E8,1.088763456521739,NaN
1472500.0,0,200469,NaN,2.00332476E8,1.0883937575551783,NaN
1473000.0,0,200469,NaN,2.00332476E8,1.0880243095723017,NaN
1473500.0,0,200469,NaN,2.00332476E8,1.0876551123176113,NaN
1474000.0,0,200469,NaN,2.00332476E8,1.0872861655359567,NaN
1474500.0,0,200469,NaN,2.00332476E8,1.086917468972533,NaN
1475000.0,0,200469,NaN,2.00332476E8,1.0865490223728813,NaN
1475500.0,0,200469,NaN,2.00332476E8,1.0861808254828873,NaN
1476000.0,0,200469,NaN,2.00332476E8,1.0858128780487803,NaN
1476500.0,0,200469,NaN,2.00332476E8,1.0854451798171352,NaN
1477000.0,0,200469,NaN,2.00332476E8,1.0850777305348678,NaN
1477500.0,0,200469,NaN,2.00332476E8,1.0847105299492388,NaN
1478000.0,0,200469,NaN,2.00332476E8,1.0843435778078485,NaN
1478500.0,0,200469,NaN,2.00332476E8,1.0839768738586406,NaN
1479000.0,0,200469,NaN,2.00332476E8,1.0836104178498986,NaN
1479500.0,0,200469,NaN,2.00332476E8,1.0832442095302466,NaN
1480000.0,0,200469,NaN,2.00332476E8,1.0828782486486486,NaN
1480500.0,0,200469,NaN,2.00332476E8,1.0825125349544074,NaN
1481000.0,0,200469,NaN,2.00332476E8,1.082147068197164,NaN
1481500.0,0,200469,NaN,2.00332476E8,1.0817818481268986,NaN
1482000.0,0,200469,NaN,2.00332476E8,1.081416874493927,NaN
1482500.0,0,200469,NaN,2.00332476E8,1.0810521470489038,NaN
1483000.0,0,200469,NaN,2.00332476E8,1.0806876655428186,NaN
1483500.0,0,200469,NaN,2.00332476E8,1.080323429726997,NaN
1484000.0,0,200469,NaN,2.00332476E8,1.0799594393530998,NaN
1484500.0,0,200469,NaN,2.00332476E8,1.0795956941731224,NaN
1485000.0,0,200469,NaN,2.00332476E8,1.0792321939393938,NaN
1485500.0,0,200469,NaN,2.00332476E8,1.0788689384045775,NaN
1486000.0,0,200469,NaN,2.00332476E8,1.078505927321669,NaN
1486500.0,0,200469,NaN,2.00332476E8,1.0781431604439962,NaN
1487000.0,0,200469,NaN,2.00332476E8,1.0777806375252186,NaN
1487500.0,0,200469,NaN,2.00332476E8,1.0774183583193278,NaN
1488000.0,0,200469,NaN,2.00332476E8,1.077056322580645,NaN
1488500.0,0,200469,NaN,2.00332476E8,1.0766945300638227,NaN
1489000.0,0,200469,NaN,2.00332476E8,1.0763329805238415,NaN
1489500.0,0,200469,NaN,2.00332476E8,1.0759716737160119,NaN
1490000.0,0,200469,NaN,2.00332476E8,1.0756106093959732,NaN
1490500.0,0,200469,NaN,2.00332476E8,1.0752497873196913,NaN
1491000.0,0,200469,NaN,2.00332476E8,1.0748892072434606,NaN
1491500.0,0,200469,NaN,2.00332476E8,1.074528868923902,NaN
1492000.0,0,200469,NaN,2.00332476E8,1.0741687721179625,NaN
1492500.0,0,200469,NaN,2.00332476E8,1.0738089165829148,NaN
1493000.0,0,200469,NaN,2.00332476E8,1.0734493020763565,NaN
1493500.0,0,200469,NaN,2.00332476E8,1.0730899283562103,NaN
1494000.0,0,200469,NaN,2.00332476E8,1.0727307951807228,NaN
1494500.0,0,200469,NaN,2.00332476E8,1.0723719023084644,NaN
1495000.0,0,200469,NaN,2.00332476E8,1.0720132494983277,NaN
1495500.0,0,200469,NaN,2.00332476E8,1.0716548365095286,NaN
1496000.0,0,200469,NaN,2.00332476E8,1.0712966631016043,NaN
1496500.0,0,200469,NaN,2.00332476E8,1.0709387290344137,NaN
1497000.0,0,200469,NaN,2.00332476E8,1.0705810340681363,NaN
1497500.0,0,200469,NaN,2.00332476E8,1.070223577963272,NaN
1498000.0,0,200469,NaN,2.00332476E8,1.0698663604806409,NaN
1498500.0,0,200469,NaN,2.00332476E8,1.0695093813813816,NaN
1499000.0,0,200469,NaN,2.00332476E8,1.0691526404269514,NaN
1499500.0,0,200469,NaN,2.00332476E8,1.0687961373791264,NaN
