time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
995000.0,1357,799773,986.9454679439941,7.99081126E8,6.424772872361809,21.42856
995500.0,1374,801147,1020.2954876273653,8.00483012E8,6.432811748869915,22.430176
996000.0,1362,802509,1005.295154185022,8.01852224E8,6.440580112449799,21.907392
996500.0,1411,803920,1013.268603827073,8.03281946E8,6.448826460612143,22.875552
997000.0,1400,805320,1005.1107142857143,8.04689101E8,6.456883458375125,22.51448
997500.0,1357,806677,1034.478997789241,8.06092889E8,6.4649053754385974,22.460608
998000.0,1325,808002,971.8369811320755,8.07380573E8,6.471988561122244,20.602944
998500.0,1373,809375,1016.1755280407866,8.08775782E8,6.479926145217828,22.323344
999000.0,1370,810745,1012.3554744525547,8.10162709E8,6.487789461461461,22.190832
999500.0,1351,812096,1004.879348630644,8.11520301E8,6.495410113056528,21.721472
1000000.0,1363,813459,956.2751283932502,8.12823704E8,6.502589632,20.854448
1000500.0,1363,814822,1007.7960381511372,8.1419733E8,6.51032347826087,21.978016
1001000.0,1358,816180,983.3910162002945,8.15532775E8,6.517744455544455,21.36712
1001500.0,1351,817531,978.1946706143598,8.16854316E8,6.525046957563655,21.144656
1002000.0,1365,818896,994.8432234432235,8.18212277E8,6.532632950099801,21.727376
1002500.0,1403,820299,1028.4782608695652,8.19655232E8,6.5408896319202,23.08728
1003000.0,1377,821676,990.9941902687001,8.21019831E8,6.548513108673979,21.833584
1003500.0,1400,823076,1001.4807142857143,8.22421904E8,6.556427734927753,22.433168
1004000.0,1411,824487,1000.921332388377,8.23834204E8,6.564415968127491,22.5968
1004500.0,1325,825812,1028.92,8.25197523E8,6.5720061562966645,21.813104
1005000.0,1366,827178,1002.5790629575403,8.26567046E8,6.579638177114428,21.912368
1005500.0,1457,828635,968.5168153740563,8.27978175E8,6.587593635007459,22.578064
1006000.0,1391,830026,991.7620416966212,8.29357716E8,6.5952899880715705,22.072656
1006500.0,1366,831392,981.822840409956,8.30698886E8,6.602673708892201,21.45872
1007000.0,1381,832773,1001.2244750181028,8.32081577E8,6.610379956305859,22.123056
1007500.0,1370,834143,1001.7781021897811,8.33454013E8,6.617997125558312,21.958976
1008000.0,1339,835482,1018.9611650485436,8.34818402E8,6.625542873015873,21.830224
1008500.0,1357,836839,1022.3426676492262,8.36205721E8,6.633263032226078,22.197104
1009000.0,1441,838280,996.1027064538515,8.37641105E8,6.641356630327056,22.966144
1009500.0,1329,839609,1006.548532731377,8.38978808E8,6.648668116889549,21.403248
1010000.0,1394,841003,1000.3034433285509,8.40373231E8,6.656421631683168,22.310768
1010500.0,1336,842339,1016.4910179640718,8.41731263E8,6.66387937060861,21.728512
1011000.0,1343,843682,1010.0982874162323,8.43087825E8,6.671318100890207,21.704992
1011500.0,1321,845003,1020.7895533686601,8.44436288E8,6.678685421651014,21.575408
1012000.0,1383,846386,1021.0556760665221,8.45848408E8,6.686548679841897,22.59392
1012500.0,1416,847802,977.4237288135594,8.4723244E8,6.69418224197531,22.144512
1013000.0,1364,849166,1026.0813782991202,8.48632015E8,6.701931016781836,22.3932
1013500.0,1335,850501,1008.294382022472,8.49978088E8,6.70924983127775,21.537168
1014000.0,1398,851899,998.0479256080115,8.51373359E8,6.71694957790927,22.324336
1014500.0,1382,853281,985.691027496382,8.52735584E8,6.724381145391819,21.7956
1015000.0,1428,854709,985.9019607843137,8.54143452E8,6.732165138916256,22.525888
1015500.0,1381,856090,995.8196958725562,8.55518679E8,6.739684324963072,22.003632
1016000.0,1310,857400,971.5198473282443,8.5679137E8,6.746388740157481,20.363056
1016500.0,1341,858741,1021.8366890380313,8.58161653E8,6.753854622725037,21.924528
1017000.0,1432,860173,1008.3149441340782,8.5960556E8,6.761892310717797,23.102512
1017500.0,1418,861591,1039.404090267983,8.61079435E8,6.77015771990172,23.582
1018000.0,1444,863035,969.5235457063712,8.62479427E8,6.777834396856582,22.399872
1018500.0,1441,864476,1012.0645385149202,8.63937812E8,6.785962195385371,23.33416
1019000.0,1374,865850,986.5,8.65293263E8,6.793273899901865,21.687216
1019500.0,1418,867268,1014.7207334273625,8.66732137E8,6.8012330514958315,23.021984
1020000.0,1360,868628,976.9154411764706,8.68060742E8,6.80831954509804,21.25768
1020500.0,1385,870013,995.8750902527075,8.69440029E8,6.815796405683487,22.068592
1021000.0,1385,871398,1000.1682310469314,8.70825262E8,6.82331253281097,22.163728
1021500.0,1447,872845,1009.7726330338631,8.72286403E8,6.831415784630445,23.378256
1022000.0,1379,874224,1007.3110949963742,8.73675485E8,6.838947045009785,22.225312
1022500.0,1367,875591,1006.9597659107535,8.75051999E8,6.846372608312959,22.024224
1023000.0,1326,876917,1013.9524886877828,8.763965E8,6.853540566959922,21.512016
1023500.0,1374,878291,991.768558951965,8.7775919E8,6.860843693209574,21.80304
1024000.0,1348,879639,991.63353115727,8.79095912E8,6.8679368125,21.387552
1024500.0,1406,881045,1014.4935988620199,8.8052229E8,6.875723103953148,22.822048
1025000.0,1349,882394,979.520385470719,8.81843663E8,6.882682247804878,21.141968
1025500.0,1471,883865,981.2760027192386,8.8328712E8,6.89058699171136,23.095312
1026000.0,1360,885225,1003.8198529411765,8.84652315E8,6.89787380116959,21.84312
1026500.0,1356,886581,1007.3702064896755,8.86018309E8,6.905159738918655,21.855904
1027000.0,1411,887992,1021.1842664776754,8.874592E8,6.913022005842259,23.054256
1027500.0,1369,889361,991.6501095690285,8.88816769E8,6.92022788515815,21.721104
1028000.0,1327,890688,997.0949510173323,8.90139914E8,6.92715886381323,21.17032
1028500.0,1317,892005,1030.2938496583145,8.91496811E8,6.934345637335927,21.710352000000004
1029000.0,1347,893352,996.6570155902004,8.92839308E8,6.941413473275024,21.479952
1029500.0,1345,894697,1012.6490706319703,8.94201321E8,6.948626098105876,21.792208
1030000.0,1386,896083,992.563492063492,8.95577014E8,6.9559379728155335,22.011088
1030500.0,1413,897496,986.6567586694975,8.9697116E8,6.9633860067928195,22.306336
1031000.0,1325,898821,1009.3660377358491,8.9830857E8,6.97038657613967,21.39856
1031500.0,1402,900223,993.2653352353781,8.99701128E8,6.9778080698012594,22.280928
1032000.0,1307,901530,1007.0053557765876,9.01017284E8,6.984630108527131,21.058496
1032500.0,1376,902906,995.8619186046511,9.0238759E8,6.991865104116223,21.924896
1033000.0,1412,904318,966.0764872521246,9.0375169E8,6.999045033881897,21.8256
1033500.0,1396,905714,975.78223495702,9.05113882E8,7.006203247218191,21.795072
1034000.0,1300,907014,997.5153846153846,9.06410652E8,7.012848371373308,20.74832
1034500.0,1407,908421,1008.9282160625444,9.07830214E8,7.020436647655873,22.712992
1035000.0,1418,909839,993.925952045134,9.09239601E8,7.027938944927536,22.550192
1035500.0,1402,911241,1001.860912981455,9.1064421E8,7.035397083534525,22.473744
1036000.0,1353,912594,984.4552845528456,9.11976178E8,7.042287088803088,21.311488
1036500.0,1374,913968,997.9112081513829,9.13347308E8,7.049472710082006,21.93808
1037000.0,1336,915304,995.2694610778443,9.14676988E8,7.056331633558341,21.27488
1037500.0,1350,916654,996.22,9.16021885E8,7.0633012819277115,21.518352
1038000.0,1360,918014,998.6970588235295,9.17380113E8,7.070366959537572,21.731648
1038500.0,1387,919401,1029.3064167267485,9.18807761E8,7.077960604718343,22.842368000000004
1039000.0,1336,920737,1009.247005988024,9.20156115E8,7.0849364003849855,21.573664
1039500.0,1326,922063,988.1123680241327,9.21466352E8,7.0916121366041365,20.963792
1040000.0,1445,923508,992.5377162629758,9.22900569E8,7.0992351461538465,22.947472
1040500.0,1331,924839,990.2238918106686,9.24218557E8,7.105957189812591,21.087808
1041000.0,1432,926271,1001.6578212290502,9.25652931E8,7.113567193083573,22.949984
1041500.0,1342,927613,1003.607302533532,9.26999772E8,7.12049752856457,21.549456
1042000.0,1393,929006,1005.413496051687,9.28400313E8,7.127833497120921,22.408656
1042500.0,1432,930438,985.572625698324,9.29811653E8,7.135245298800959,22.58144
1043000.0,1329,931767,990.6109857035365,9.31128175E8,7.141922722914669,21.064352
1043500.0,1301,933068,1001.0038431975404,9.32430481E8,7.148484760900815,20.836896
1044000.0,1405,934473,1013.6078291814947,9.338546E8,7.155973946360153,22.785904
1044500.0,1398,935871,988.0021459227468,9.35235827E8,7.163127444710388,22.099632
1045000.0,1385,937256,1003.8743682310469,9.36626193E8,7.17034406124402,22.245856
1045500.0,1317,938573,1025.3097949886105,9.37976526E8,7.1772474490674325,21.605328
1046000.0,1383,939956,990.8633405639913,9.3934689E8,7.1842974378585085,21.925824
1046500.0,1364,941320,1015.8812316715542,9.40732552E8,7.191457635929288,22.170592
1047000.0,1334,942654,1006.6221889055472,9.42075386E8,7.198283751671442,21.485344
1047500.0,1349,944003,963.646404744255,9.43375345E8,7.204775904534606,20.799344
1048000.0,1361,945364,1018.8978692138134,9.44762065E8,7.211924160305344,22.18752
1048500.0,1358,946722,967.8622974963181,9.46076422E8,7.218513472579876,21.029712
1049000.0,1360,948082,1006.0382352941176,9.47444634E8,7.225507218303146,21.891392
1049500.0,1340,949422,1002.7373134328358,9.48788302E8,7.232307209147213,21.498688
1050000.0,1375,950797,968.7410909090909,9.50120321E8,7.23901196952381,21.312304
1050500.0,273,951070,1025.919413919414,9.50400397E8,7.237699358400761,4.481216
1051000.0,252,951322,949.4603174603175,9.50639661E8,7.236077343482397,3.828224
1051500.0,248,951570,1047.508064516129,9.50899443E8,7.23461297574893,4.156512
1052000.0,255,951825,960.6078431372549,9.51144398E8,7.233037247148288,3.91928
1052500.0,243,952068,973.4115226337449,9.51380937E8,7.231399046080759,3.784624
1053000.0,246,952314,1003.780487804878,9.51627867E8,7.229841344729345,3.95088
1053500.0,258,952572,948.2093023255813,9.51872505E8,7.228267717133366,3.914208
1054000.0,274,952846,987.1496350364963,9.52142984E8,7.226891719165085,4.327664
1054500.0,264,953110,1007.8636363636364,9.5240906E8,7.225483622569938,4.257216
1055000.0,230,953340,1044.2217391304348,9.52649231E8,7.223880424644549,3.842736
1055500.0,260,953600,1020.6692307692308,9.52914605E8,7.2224697678825205,4.245984
1056000.0,267,953867,983.8052434456929,9.53177281E8,7.221040007575758,4.202816
1056500.0,239,954106,1015.9748953974895,9.53420099E8,7.219461232371036,3.885088
1057000.0,244,954350,957.483606557377,9.53653725E8,7.2178143803216654,3.738016
1057500.0,239,954589,996.7698744769874,9.53891953E8,7.2162038997635936,3.811648
1058000.0,241,954830,938.9585062240664,9.54118242E8,7.2145046654064275,3.620624
1058500.0,228,955058,950.1929824561404,9.54334886E8,7.212734140765234,3.466304
1059000.0,239,955297,1046.1882845188284,9.54584925E8,7.2112175637393765,4.000623999999999
1059500.0,239,955536,1088.9205020920501,9.54845177E8,7.209779533742331,4.164032
1060000.0,247,955783,889.1093117408907,9.55064787E8,7.208036128301887,3.51376
1060500.0,261,956044,1001.8505747126437,9.5532627E8,7.2066102404526164,4.183728
1061000.0,253,956297,953.205533596838,9.55567431E8,7.205032467483506,3.858576
1061500.0,248,956545,1011.1008064516129,9.55818184E8,7.203528471031559,4.012048
1062000.0,251,956796,996.2908366533865,9.56068253E8,7.202020738229756,4.001104
1062500.0,244,957040,996.4959016393443,9.56311398E8,7.20046229082353,3.89032
1063000.0,257,957297,978.1128404669261,9.56562773E8,7.198967247412982,4.022
1063500.0,240,957537,1067.8208333333334,9.5681905E8,7.197510484250118,4.1004320000000005
1064000.0,274,957811,1034.5,9.57102503E8,7.196259421052631,4.535248
1064500.0,261,958072,990.5670498084291,9.57361041E8,7.194822290277126,4.136608
1065000.0,250,958322,979.212,9.57605844E8,7.193283335211268,3.916848
1065500.0,256,958578,940.703125,9.57846664E8,7.191715919286721,3.85312
1066000.0,268,958846,978.8507462686567,9.58108996E8,7.190311414634147,4.197312
1066500.0,232,959078,971.801724137931,9.58334454E8,7.188631628691983,3.607328
1067000.0,249,959327,960.7751004016064,9.58573687E8,7.1870566972821,3.827728
1067500.0,259,959586,1036.2741312741314,9.58842082E8,7.185701785480093,4.29432
1068000.0,267,959853,978.9026217228464,9.59103449E8,7.18429549812734,4.181872
1068500.0,237,960090,1003.4430379746835,9.59341265E8,7.182714197473093,3.805056
1069000.0,250,960340,987.896,9.59588239E8,7.181202911131899,3.951584
1069500.0,225,960565,964.4933333333333,9.5980525E8,7.179468910705938,3.472176
1070000.0,221,960786,966.5882352941177,9.60018866E8,7.177711147663552,3.417856
1070500.0,249,961035,1021.1365461847389,9.60273129E8,7.176258787482485,4.068208
1071000.0,277,961312,1063.6750902527076,9.60567767E8,7.175109370681606,4.714208
1071500.0,222,961534,971.3378378378378,9.60783404E8,7.173371191787214,3.450192
1072000.0,250,961784,1002.448,9.61034016E8,7.171895641791044,4.009792
1072500.0,223,962007,991.9641255605382,9.61255224E8,7.170202137062937,3.539328
1073000.0,242,962249,1050.198347107438,9.61509372E8,7.168755802423113,4.066368
1073500.0,249,962498,1040.0963855421687,9.61768356E8,7.167346854215184,4.143744
1074000.0,246,962744,943.3739837398374,9.62000426E8,7.165738741154563,3.71312
1074500.0,277,963021,1028.1407942238268,9.62285221E8,7.164524679385761,4.55672
1075000.0,249,963270,973.9437751004016,9.62527733E8,7.162997082790697,3.880192
1075500.0,265,963535,974.1396226415094,9.6278588E8,7.161587205950721,4.130352
1076000.0,233,963768,1013.755364806867,9.63022085E8,7.1600155018587355,3.77928
1076500.0,262,964030,1027.1030534351146,9.63291186E8,7.158689724105899,4.305616
1077000.0,262,964292,953.8129770992366,9.63541085E8,7.157222544103993,3.998384
1077500.0,237,964529,1013.2362869198312,9.63781222E8,7.15568424686775,3.842192
1078000.0,247,964776,929.4817813765183,9.64010804E8,7.154069046382189,3.673312
1078500.0,234,965010,993.042735042735,9.64243176E8,7.152476038942977,3.717952
1079000.0,244,965254,1009.9467213114754,9.64489603E8,7.150988715477294,3.942832
1079500.0,263,965517,985.1901140684411,9.64748708E8,7.149596724409449,4.14568
1080000.0,263,965780,1013.0608365019011,9.65015143E8,7.14826031851852,4.26296
1080500.0,220,966000,972.5681818181819,9.65229108E8,7.146536662656178,3.42344
1081000.0,246,966246,1020.0,9.65480028E8,7.145088088806661,4.01472
1081500.0,233,966479,920.1630901287554,9.65694426E8,7.143370696255201,3.430368
1082000.0,260,966739,1036.3461538461538,9.65963876E8,7.142061929759705,4.3112
1082500.0,233,966972,989.381974248927,9.66194402E8,7.140466712240186,3.688416
1083000.0,256,967228,982.765625,9.6644599E8,7.139028550323176,4.025408
1083500.0,255,967483,1045.3058823529411,9.66712543E8,7.13770220950623,4.264848
1084000.0,243,967726,1011.9135802469136,9.66958438E8,7.136224634686347,3.93432
1084500.0,240,967966,1090.3333333333333,9.67220118E8,7.134864863070539,4.1868799999999995
1085000.0,256,968222,1078.49609375,9.67496213E8,7.1336126304147465,4.41752
1085500.0,254,968476,941.3188976377953,9.67735308E8,7.1320888659603865,3.82552
1086000.0,259,968735,1007.3359073359073,9.67996208E8,7.130727130755064,4.1744
1086500.0,236,968971,986.3601694915254,9.68228989E8,7.129159606074551,3.724496
1087000.0,238,969209,986.9621848739496,9.68463886E8,7.127609096596136,3.758352
1087500.0,221,969430,1013.262443438914,9.68687817E8,7.125979343448277,3.582896
1088000.0,268,969698,983.1044776119403,9.68951289E8,7.124641830882353,4.215552
1088500.0,263,969961,948.8593155893536,9.69200839E8,7.123203226458428,3.9928
1089000.0,265,970226,994.1471698113207,9.69464288E8,7.121868047750229,4.215184
1089500.0,263,970489,944.93536121673,9.69712806E8,7.120424458926112,3.976288
1090000.0,246,970735,968.1260162601626,9.69950965E8,7.118906165137615,3.810544
1090500.0,238,970973,1019.90756302521,9.70193703E8,7.1174228555708385,3.883808
1091000.0,262,971235,1002.5267175572519,9.70456365E8,7.1160870027497705,4.202592
1091500.0,304,971539,1042.9572368421052,9.70773424E8,7.1151510691708655,5.072944
1092000.0,250,971789,992.296,9.71021498E8,7.113710608058608,3.969184
1092500.0,248,972037,986.5483870967741,9.71266162E8,7.1122464951945075,3.914624
1093000.0,269,972306,998.2267657992566,9.71534685E8,7.11095835315645,4.296368
1093500.0,259,972565,1003.5405405405405,9.71794602E8,7.109608427983539,4.158672
1094000.0,239,972804,997.7782426778243,9.72033071E8,7.108102895795247,3.815504
1094500.0,241,973045,970.7551867219917,9.72267023E8,7.106565723161261,3.743232
1095000.0,245,973290,974.9959183673469,9.72505897E8,7.105065914155252,3.821984
1095500.0,240,973530,987.8625,9.72742984E8,7.103554424463715,3.793392
1096000.0,256,973786,1047.6640625,9.73011186E8,7.102271430656934,4.291232
1096500.0,235,974021,994.9957446808511,9.7324501E8,7.100738787049703,3.741184
1097000.0,227,974248,1091.4008810572686,9.73492758E8,7.09930908295351,3.9639679999999995
1097500.0,269,974517,976.2490706319703,9.73755369E8,7.097989022323462,4.201776
1098000.0,251,974768,1010.7410358565737,9.74009065E8,7.096605209471766,4.059136
1098500.0,246,975014,988.6138211382114,9.74252264E8,7.095146210286754,3.891184
1099000.0,271,975285,1047.981549815498,9.74536267E8,7.093985565059144,4.544048
1099500.0,272,975557,1043.8676470588234,9.74820199E8,7.0928254588449295,4.542912
1100000.0,239,975796,1019.928870292887,9.75063962E8,7.09137426909091,3.900208
1100500.0,244,976040,1008.8770491803278,9.75310128E8,7.089941866424352,3.938656
1101000.0,260,976300,999.5653846153846,9.75570015E8,7.088610463215259,4.158192
1101500.0,254,976554,1016.8700787401575,9.758283E8,7.087268633681344,4.13256
1102000.0,257,976811,953.8210116731517,9.76073432E8,7.085832537205081,3.922112
